old_path,new_path,migration_status,content_preservation,old_sha256,delete_after_gate,reason,observed_current_sha256,replacement_sha256,semantic_status,semantic_basis,delete_eligible
cpf-docs/work/evidence/current/qa-b3/QA-B3-020.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c837dc2a0a8c0dc85d941774c02a2724447dc751bc4a6cc8eafb6901c5a5ebf4,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/qa-b3/QA-B3-021.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,d61f3dd049f466f5112e91b6b7a526bf62d9858119f73092e2e34281d998449e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/qa-b3/QA-B3-022.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,996389378842b29ae2af8ab03735790373929cc8f9667084caae5369a378cc60,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/qa-b3/QA-B3-023.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c1380ea13266efc500abf0a600cf614139ce5a1a3f0cde03fa5ef6515dbd606c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/qa-b3/QA-B3-024.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,173afd71363891082bee770b83f900e507a191b19d410e37b496404f85c62afe,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/qa-b3/QA-B3-025.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e220d618037879154ec297c70eed60bdb469b3d5ca19852d215b7719759320f5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/current/verify-all/VERIFY_ALL_RESULT.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f7772855606cf943f37ff537a978c4535b82313f8314bea650026ff385eacfe5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/CHANGE_MANIFEST.csv,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,60f3bbabc3b6cbdfdc1b7a6e70272404c96558829b6e5a38ac9660b56da0e6cc,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/CODEX_REVIEW_REQUEST.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,404d6100ee38ecc7dbfe3ef8adbb0fe8c8ce05055b8a1ae2bf9a2376c1c2365e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/CONTINUITY.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,ccb8e19d3bd7f7bba5cc19ab16e1d68b5f3d73887cf468b8c31fa8a075403bdb,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/CPF_DEVELOPER_GPT_EXECUTION_SUMMARY.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f6e46a415a6e376766f14e3f885dca73dffa7ae59ee2af95e329cc8c1aa7b8b0,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/DELETE_MANIFEST.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,767a1a9365860e7989b51852480738da8aebdbaef94335c42711bf97e4b6a36e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/HANDOVER.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,a6af88fa3076fb3e52d33583f0e3fc536c3953b5674209bbc896d55702fbd77c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/OPEN_ISSUES.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c8016f857fcc7a15821436a9b7cec35d4063ac1556d5da439421b61f2427d870,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/PACKAGE_MANIFEST.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e00d58c2c11cbd08dbfa00ba05c4d78481582170bdb8148956be5b2f141ca08d,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/QA_REWORK_REQUEST.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,5d2567fed07c0d2de7ca159c5d942d9aa6c33f9005d10dc144a404c0595bc76e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/REQUIREMENT_STATUS.csv,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,1f35b1f53dce5ee81462b495d3692c8a3244c11c2d5f74c1931f3a48707f189c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/SHA256SUMS.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,01e40ca5404f54121ff04c249cb8dfd53dd5f22cdf66ef4e31516ff57c82af99,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/TEST_AND_EVIDENCE.md,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,798f637767c8519d5b9d2cfc98021806f2fe279cea92450ded66cf7c6280ea3b,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/VSCODE_DIAGNOSTIC_CLOSURE.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,1bad6d90b7da54ed3df6769eddf6afc764208994b09294b4c8441464bd928f60,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/current-final.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7fbdef88da1b417aec563bdb1b0d0a929d1f301088b180dd6f3a27289d6ba418,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/environment.txt,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,557097a1759f3e6bbfa149478a77f9f8fcfe1ef3d53a57039c8f332a11a3ed6c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-01.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,f62f54a5deda7fee52de9da62702d02b053dbccd1285b379c664764c728465d1,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-02.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,940e8a28498432731915827c147ca45fc7b6bf12bb1408e53b01e83f0a337e8e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-03.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,e72eb7a79891c4e6aa49312bdce4ae00bbd6066467b783579a1d98e4f2b13583,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-04.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,b8d37335768f27ebae7bcf2b02ca970abb97610dd152003ce76f68a8aecc4a71,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-05.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,208a120ce2233825cde5fdd59c269ad229ea4ff92319c47eba34b18c79c4e150,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/executions/EXEC-20260827-06.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,d17d682f5f85d306c67297348a15b7a78e7e42ab9d371b26d7f91acc167868e2,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/developer-gpt/current/source-state.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,bcaeceaba17c1b455aeba78f5d3fd05d62e3b4269c6d3372f99a06670be6177b,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-01.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7ca3d8e68814f9e4ffd82ac6f9d2bc0c0953d3c5a7c07e0ae3137d3dffcedfc7,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-02.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c04ddcb89970c572febd3ac9c219307a9892fb3dbd1d8e01fc7dc1d6fa38fd3c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-03.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,4ac0e77887dd0f9cede99424831aa4cd69a7853112542637cb144e7d7ed96510,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-04.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,59f9f0241513847a68c71b08d4d76701be1ccf3d0d50e8d3b189cea57b10ace5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-05.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,3708f7c3793e2206e1ce3f97eff32cfda1ecdfcfe07a4d399de6b799d989f43c,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-06.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,b63284908fa2c49254a15a72c01caabe6fc0668aa528f5a0d64bf2e2f7a55522,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-07.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,343aa559c9bd2d13de2fa2d3df7942214356af1c740daf8672412eff277afaa3,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-08.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,33199638db6314a622a6dd03ef6213bbf865bcd700eb2ac1073d526aaf34e931,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-09.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,0b59b49ca3b31714dc85736613a5bb6074c47222bbf5ecd43d208dc448e3193e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-10.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,54d4bc8944562958d582eea2a2390e5c1c0d971b844af67db3e78b796020d1f4,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-11.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,09661dd4e8388b0dd1506fe4cb1115018983723e0cc492ad6ad729ca66d9e62e,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-12.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,7d6eb4411938b72c73e5504e0c24118567b023783f394e34f096b66588bb0912,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/WP-13.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,85c5635ae8685a60c952aceb409bebbc279fdbcd15cdde5eadec484bbcec348f,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/final_fresh_replay_apply.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,c0d9ce02b6bb597c64d2e106ac814a0019022b459a53763d4ab3504d6f371111,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
cpf-docs/work/evidence/development-1/current/final_fresh_replay_identity.json,cpf-docs/governance/development-harness/current/LEGACY_EVIDENCE_SEMANTIC_REGISTRY.jsonl,MERGED,SEMANTIC_CONTEXT_ONLY,8e29732069a3e8a9b40ba9a12a2def1c50e8affe1068da7c27b402c3fae58ff5,true,과거 Source 실행 Evidence는 Current PASS로 승계하지 않고 요구/Finding 의미·provenance만 비권위 registry로 보존; Current exact-source Evidence 재실행 필수,ALREADY_MISSING,f08fa9dfa965f4d3ce362276f8c4b3de92eb14a20a1830534e3c96719bcaf720,PASS,SEMANTIC_CONTEXT_ONLY,true
