record_id,kind,source_sets,source_files,area,canonical_primary,canonical_mapping,relationship,semantic_score,status,notes
CPF-QA-SEC-056,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-AUDIT,SEC-AUDIT,AREA_SEMANTIC,0.117621,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-057,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-APP,SEC-APP,AREA_SEMANTIC,0.151449,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-058,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.112890,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-059,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-APP,SEC-APP,AREA_SEMANTIC,0.162889,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-060,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.100383,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-061,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-APP,SEC-APP,AREA_SEMANTIC,0.152033,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-062,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-APP,SEC-APP,AREA_SEMANTIC,0.104744,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-063,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.100469,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-064,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.106218,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-065,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.092992,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-066,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.099820,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-067,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.109814,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-068,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.176934,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-069,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.144072,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-SEC-070,REQUIREMENT,BASE,FINAL_LEDGER,SEC,SEC-SECRET,SEC-SECRET,AREA_SEMANTIC,0.141354,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-001,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.091430,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-002,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.099527,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-003,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.092763,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-004,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.105686,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-005,REQUIREMENT,BASE,FINAL_LEDGER,UI,DB-SQL,DB-SQL,AREA_SEMANTIC,0.233431,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-006,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.109427,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-007,REQUIREMENT,BASE,FINAL_LEDGER,UI,CPF-IDEMP,CPF-IDEMP,AREA_SEMANTIC,0.108264,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-008,REQUIREMENT,BASE,FINAL_LEDGER,UI,CENTER-UNKNOWN,CENTER-UNKNOWN,AREA_SEMANTIC,0.121508,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-009,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.162913,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-010,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.099410,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-011,REQUIREMENT,BASE,FINAL_LEDGER,UI,EVENT-DLQ,EVENT-DLQ,AREA_SEMANTIC,0.155974,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-012,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.114086,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-013,REQUIREMENT,BASE,FINAL_LEDGER,UI,SEC-DOWNLOAD,SEC-DOWNLOAD,AREA_SEMANTIC,0.146482,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-014,REQUIREMENT,BASE,FINAL_LEDGER,UI,OPS-DRIFT,OPS-DRIFT,AREA_SEMANTIC,0.126676,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-015,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.102195,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-016,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.108087,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-017,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.097811,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-018,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.086988,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-019,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.097493,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-020,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.103447,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-021,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.210255,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-022,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.129176,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-023,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.081327,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-024,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.099120,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-025,REQUIREMENT,BASE,FINAL_LEDGER,UI,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.144563,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-026,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.139560,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-027,REQUIREMENT,BASE,FINAL_LEDGER,UI,ADM-SERVICE,ADM-SERVICE,AREA_SEMANTIC,0.106756,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-028,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.125869,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-029,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.149433,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-030,REQUIREMENT,BASE,FINAL_LEDGER,UI,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.164926,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-031,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.108615,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-032,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.096532,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-033,REQUIREMENT,BASE,FINAL_LEDGER,UI,OPS-MAINT,OPS-MAINT,AREA_SEMANTIC,0.143407,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-034,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.104495,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-035,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.098731,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-036,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.097072,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-037,REQUIREMENT,BASE,FINAL_LEDGER,UI,ADM-AUDIT,ADM-AUDIT,AREA_SEMANTIC,0.136864,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-038,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.098501,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-039,REQUIREMENT,BASE,FINAL_LEDGER,UI,ADM-LOG,ADM-LOG,AREA_SEMANTIC,0.158505,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-040,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.129917,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-041,REQUIREMENT,BASE,FINAL_LEDGER,UI,ADM-CENTER,ADM-CENTER,AREA_SEMANTIC,0.117986,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-042,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.146078,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-043,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.092575,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-044,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.102340,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-045,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.101331,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-046,REQUIREMENT,BASE,FINAL_LEDGER,UI,TEST-BROWSER,TEST-BROWSER,AREA_SEMANTIC,0.123713,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-047,REQUIREMENT,BASE,FINAL_LEDGER,UI,CPF-DEADLINE,CPF-DEADLINE,AREA_SEMANTIC,0.123053,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
CPF-QA-UI-048,REQUIREMENT,BASE,FINAL_LEDGER,UI,PROD-PACKAGE,PROD-PACKAGE,AREA_SEMANTIC,0.087481,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-001,REQUIREMENT,,QA33_REQUIREMENT,Baseline,REQ-CODEX,REQ-CODEX,AREA_SEMANTIC,0.085593,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-002,REQUIREMENT,,QA33_REQUIREMENT,Evidence,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.148678,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-003,REQUIREMENT,,QA33_REQUIREMENT,Evidence,CMN-TEMPLATE,CMN-TEMPLATE,AREA_SEMANTIC,0.139573,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-004,REQUIREMENT,,QA33_REQUIREMENT,Evidence,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.241192,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-005,REQUIREMENT,,QA33_REQUIREMENT,Evidence,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.100220,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-006,REQUIREMENT,,QA33_REQUIREMENT,Quality Gate,TEST-EVIDENCE,TEST-EVIDENCE,AREA_SEMANTIC,0.147921,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-007,REQUIREMENT,,QA33_REQUIREMENT,Quality Gate,RULE-QUALITY,RULE-QUALITY,AREA_SEMANTIC,0.172617,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-008,REQUIREMENT,,QA33_REQUIREMENT,Result Matrix,REQ-REVIEW,REQ-REVIEW,AREA_SEMANTIC,0.121965,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-009,REQUIREMENT,,QA33_REQUIREMENT,Documentation Scope,REQ-CODEX,REQ-CODEX,AREA_SEMANTIC,0.083887,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-010,REQUIREMENT,,QA33_REQUIREMENT,Build,ARCH-MISSION,ARCH-MISSION,AREA_SEMANTIC,0.053982,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-011,REQUIREMENT,,QA33_REQUIREMENT,Build,PROD-PLUGIN,PROD-PLUGIN,AREA_SEMANTIC,0.180434,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-012,REQUIREMENT,,QA33_REQUIREMENT,Build,GWY-RESILIENCE,GWY-RESILIENCE,AREA_SEMANTIC,0.132013,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-013,REQUIREMENT,,QA33_REQUIREMENT,Build,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.091755,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-014,REQUIREMENT,,QA33_REQUIREMENT,Build,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.091479,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-015,REQUIREMENT,,QA33_REQUIREMENT,Build,ONBOARD-DOMAIN,ONBOARD-DOMAIN,AREA_SEMANTIC,0.048133,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-016,REQUIREMENT,,QA33_REQUIREMENT,Dependency Ownership,DB-OWNERSHIP,DB-OWNERSHIP,AREA_SEMANTIC,0.131910,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-017,REQUIREMENT,,QA33_REQUIREMENT,Frontend Build,CPF-REGISTRY,CPF-REGISTRY,AREA_SEMANTIC,0.078815,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-018,REQUIREMENT,,QA33_REQUIREMENT,Frontend Build,REL-BUILD,REL-BUILD,AREA_SEMANTIC,0.067818,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-019,REQUIREMENT,,QA33_REQUIREMENT,Dependency Lock,OPS-TOPOLOGY,OPS-TOPOLOGY,AREA_SEMANTIC,0.072304,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-020,REQUIREMENT,,QA33_REQUIREMENT,Architecture Ownership,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.182466,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-021,REQUIREMENT,,QA33_REQUIREMENT,Legacy Removal,TEST-BROKER,TEST-BROKER,AREA_SEMANTIC,0.085871,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-022,REQUIREMENT,,QA33_REQUIREMENT,Architecture Ownership,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.184089,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-023,REQUIREMENT,,QA33_REQUIREMENT,Architecture Ownership,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.173536,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-024,REQUIREMENT,,QA33_REQUIREMENT,Architecture Ownership,ARCH-BOUNDARY,ARCH-BOUNDARY,AREA_SEMANTIC,0.183012,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-025,REQUIREMENT,,QA33_REQUIREMENT,Frontend,API-CONTRACT,API-CONTRACT,AREA_SEMANTIC,0.051936,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-026,REQUIREMENT,,QA33_REQUIREMENT,Frontend,DEVEX-CODEGEN,DEVEX-CODEGEN,AREA_SEMANTIC,0.097399,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-027,REQUIREMENT,,QA33_REQUIREMENT,Frontend,API-LIMIT,API-LIMIT,AREA_SEMANTIC,0.073743,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-028,REQUIREMENT,,QA33_REQUIREMENT,Frontend Migration,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.110973,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-029,REQUIREMENT,,QA33_REQUIREMENT,Frontend Migration,DB-MIGRATION,DB-MIGRATION,AREA_SEMANTIC,0.120658,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-030,REQUIREMENT,,QA33_REQUIREMENT,Frontend State,CPF-STATE,CPF-STATE,AREA_SEMANTIC,0.077554,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-031,REQUIREMENT,,QA33_REQUIREMENT,Frontend Error Handling,OPS-SLO,OPS-SLO,AREA_SEMANTIC,0.058679,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-032,REQUIREMENT,,QA33_REQUIREMENT,Frontend UX,ADM-UX,ADM-UX,AREA_SEMANTIC,0.123683,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-033,REQUIREMENT,,QA33_REQUIREMENT,Frontend Routing,CPF-ROUTING,CPF-ROUTING,AREA_SEMANTIC,0.108062,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-034,REQUIREMENT,,QA33_REQUIREMENT,BFF Security,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.086493,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-035,REQUIREMENT,,QA33_REQUIREMENT,BFF Security,SEC-AUTHN,SEC-AUTHN,AREA_SEMANTIC,0.126984,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-036,REQUIREMENT,,QA33_REQUIREMENT,Session Security,SEC-PRIVACY,SEC-PRIVACY,AREA_SEMANTIC,0.138978,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-037,REQUIREMENT,,QA33_REQUIREMENT,CSRF,BAT-CORE,BAT-CORE,AREA_SEMANTIC,0.096283,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-038,REQUIREMENT,,QA33_REQUIREMENT,CSRF,GWY-TRUST,GWY-TRUST,AREA_SEMANTIC,0.092002,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-039,REQUIREMENT,,QA33_REQUIREMENT,Authentication,ADM-AUTH,ADM-AUTH,AREA_SEMANTIC,0.144853,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-040,REQUIREMENT,,QA33_REQUIREMENT,Authorization,CPF-LOCK,CPF-LOCK,AREA_SEMANTIC,0.112871,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-041,REQUIREMENT,,QA33_REQUIREMENT,Session Readiness,CPF-HEALTH,CPF-HEALTH,AREA_SEMANTIC,0.190218,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-042,REQUIREMENT,,QA33_REQUIREMENT,Security Headers,SEC-APPROVAL,SEC-APPROVAL,AREA_SEMANTIC,0.104126,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-043,REQUIREMENT,,QA33_REQUIREMENT,Batch Idempotency,BAT-JOB,BAT-JOB,AREA_SEMANTIC,0.176310,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-044,REQUIREMENT,,QA33_REQUIREMENT,Batch Fencing,CENTER-CLAIM,CENTER-CLAIM,AREA_SEMANTIC,0.105314,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-045,REQUIREMENT,,QA33_REQUIREMENT,Batch Unknown Result,CENTER-UNKNOWN,CENTER-UNKNOWN,AREA_SEMANTIC,0.174964,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
QA33-REQ-046,REQUIREMENT,,QA33_REQUIREMENT,Batch Link,BAT-CALL-ASYNC,BAT-CALL-ASYNC,AREA_SEMANTIC,0.087191,승계,README/Manual은 완료 판단 근거에서 제외; Source·SQL·Consumer·Test·Evidence 기준 재판정
