scenario_id,linked_requirement_id,canonical_requirement_ids,priority,area,scenario_type,title,actor,preconditions,test_data,steps,expected_result,failure_criteria,environment,topology,required_evidence,execution_status,baseline_sha,evidence_path,open_issue,next_action,execution_phase_id,execution_phase_name,execution_order,work_package_id,predecessor_phase_ids,blocking_phase_gate_id
CPF-SC-000418,CPF-FR-002075,CMN-EXTENSION,P1,COMMON,MULTI_INSTANCE,[CMN-EXTENSION] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000418,P05-COMMON-CMN-EXTENSION,P03;P04,CPF-GATE-05
CPF-SC-000419,CPF-FR-002075,CMN-EXTENSION,P1,COMMON,ROLLBACK,[CMN-EXTENSION] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000419,P05-COMMON-CMN-EXTENSION,P03;P04,CPF-GATE-05
CPF-SC-000420,CPF-FR-002075,CMN-EXTENSION,P1,COMMON,SECURITY_LEAK,[CMN-EXTENSION] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000420,P05-COMMON-CMN-EXTENSION,P03;P04,CPF-GATE-05
CPF-SC-000421,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,POSITIVE,[CMN-SAMPLE-DB] 정상 수직 흐름,고객 공통 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000421,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000422,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,INVALID,[CMN-SAMPLE-DB] 입력·경계 오류,고객 공통 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000422,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000423,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,UNAUTHORIZED,[CMN-SAMPLE-DB] 미인증·권한 부족,고객 공통 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000423,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000424,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,CONFLICT,[CMN-SAMPLE-DB] Version·Hash 충돌,고객 공통 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000424,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000425,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,DUPLICATE,[CMN-SAMPLE-DB] 중복 요청,고객 공통 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000425,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000426,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,TIMEOUT_PRE,[CMN-SAMPLE-DB] Side effect 전 Timeout,고객 공통 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000426,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000427,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,RESPONSE_LOSS,[CMN-SAMPLE-DB] Side effect 후 응답 유실,고객 공통 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000427,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000428,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,PARTIAL,[CMN-SAMPLE-DB] 부분 실패,고객 공통 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000428,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000429,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,PROCESS_KILL,[CMN-SAMPLE-DB] Process Kill·Restart,고객 공통 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000429,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000430,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,MULTI_INSTANCE,[CMN-SAMPLE-DB] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000430,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000431,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,ROLLBACK,[CMN-SAMPLE-DB] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000431,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000432,CPF-FR-002136,CMN-SAMPLE-DB,P1,COMMON,SECURITY_LEAK,[CMN-SAMPLE-DB] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000432,P05-COMMON-CMN-SAMPLE-DB,P03;P04,CPF-GATE-05
CPF-SC-000433,CPF-FR-002197,CMN-CODE,P1,COMMON,POSITIVE,[CMN-CODE] 정상 수직 흐름,고객 공통 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000433,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000434,CPF-FR-002197,CMN-CODE,P1,COMMON,INVALID,[CMN-CODE] 입력·경계 오류,고객 공통 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000434,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000435,CPF-FR-002197,CMN-CODE,P1,COMMON,UNAUTHORIZED,[CMN-CODE] 미인증·권한 부족,고객 공통 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000435,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000436,CPF-FR-002197,CMN-CODE,P1,COMMON,CONFLICT,[CMN-CODE] Version·Hash 충돌,고객 공통 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000436,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000437,CPF-FR-002197,CMN-CODE,P1,COMMON,DUPLICATE,[CMN-CODE] 중복 요청,고객 공통 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000437,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000438,CPF-FR-002197,CMN-CODE,P1,COMMON,TIMEOUT_PRE,[CMN-CODE] Side effect 전 Timeout,고객 공통 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000438,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000439,CPF-FR-002197,CMN-CODE,P1,COMMON,RESPONSE_LOSS,[CMN-CODE] Side effect 후 응답 유실,고객 공통 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000439,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000440,CPF-FR-002197,CMN-CODE,P1,COMMON,PARTIAL,[CMN-CODE] 부분 실패,고객 공통 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000440,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000441,CPF-FR-002197,CMN-CODE,P1,COMMON,PROCESS_KILL,[CMN-CODE] Process Kill·Restart,고객 공통 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000441,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000442,CPF-FR-002197,CMN-CODE,P1,COMMON,MULTI_INSTANCE,[CMN-CODE] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000442,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000443,CPF-FR-002197,CMN-CODE,P1,COMMON,ROLLBACK,[CMN-CODE] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000443,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000444,CPF-FR-002197,CMN-CODE,P1,COMMON,SECURITY_LEAK,[CMN-CODE] 민감정보 누출,고객 공통 개발자,최신 exact SHA; PII/Secret fixture,오류·Log·UI·Download,정상/실패 실행,원문 0 또는 승인 범위,Log/DOM/Storage/Evidence 원문,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000444,P05-COMMON-CMN-CODE,P03;P04,CPF-GATE-05
CPF-SC-000445,CPF-FR-002258,CMN-MSG,P1,COMMON,POSITIVE,[CMN-MSG] 정상 수직 흐름,고객 공통 개발자,최신 exact SHA; 유효 입력과 권한,정상 데이터,요청→검증→처리→저장/전달→응답→감사,정상 상태·side effect·tracking 일치,Mock-only 또는 Consumer 미호출,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000445,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000446,CPF-FR-002258,CMN-MSG,P1,COMMON,INVALID,[CMN-MSG] 입력·경계 오류,고객 공통 개발자,최신 exact SHA; 유효 Session,invalid/empty/oversize/unknown enum,각 invalid 제출,표준 field/path 오류·side effect 0,500/raw exception/부분 저장,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000446,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000447,CPF-FR-002258,CMN-MSG,P1,COMMON,UNAUTHORIZED,[CMN-MSG] 미인증·권한 부족,고객 공통 개발자,최신 exact SHA; 권한 없는 principal,401/403 대상,UI 직접 URL/API/Method 호출,Server 거부·Audit·민감정보 0,버튼만 숨김/default allow,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000447,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000448,CPF-FR-002258,CMN-MSG,P1,COMMON,CONFLICT,[CMN-MSG] Version·Hash 충돌,고객 공통 개발자,최신 exact SHA; 기존 version,stale expectedVersion/다른 hash,동시/재시도 요청,409·기존 결과 보존·lost update 0,후행 요청 덮어씀,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000448,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000449,CPF-FR-002258,CMN-MSG,P1,COMMON,DUPLICATE,[CMN-MSG] 중복 요청,고객 공통 개발자,최신 exact SHA; 같은 operationId,동일/상이 payload,동시·순차 중복,"동일 replay, 다른 payload conflict",side effect 2회,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000449,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000450,CPF-FR-002258,CMN-MSG,P1,COMMON,TIMEOUT_PRE,[CMN-MSG] Side effect 전 Timeout,고객 공통 개발자,최신 exact SHA; dependency delay,connect/header timeout,timeout 주입,retryable failure·side effect 0,UNKNOWN/성공 오인,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000450,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000451,CPF-FR-002258,CMN-MSG,P1,COMMON,RESPONSE_LOSS,[CMN-MSG] Side effect 후 응답 유실,고객 공통 개발자,최신 exact SHA; Owner commit,commit 후 reset,응답 차단,UNKNOWN·blind retry 금지·reconcile,자동 실패/무조건 retry,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000451,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000452,CPF-FR-002258,CMN-MSG,P1,COMMON,PARTIAL,[CMN-MSG] 부분 실패,고객 공통 개발자,최신 exact SHA; 다중 대상/항목,일부 target failure,group 실행,개별 성공/실패/unknown 보존,전체 성공/실패로 축약,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000452,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000453,CPF-FR-002258,CMN-MSG,P1,COMMON,PROCESS_KILL,[CMN-MSG] Process Kill·Restart,고객 공통 개발자,최신 exact SHA; durable state,worker kill,claim/apply 후 종료·재기동,lease 회수·stale fencing·복구,고아 상태·중복,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000453,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000454,CPF-FR-002258,CMN-MSG,P1,COMMON,MULTI_INSTANCE,[CMN-MSG] 다중 Instance,고객 공통 개발자,최신 exact SHA; 2개 이상,공유 DB/queue,동시 처리·failover·rejoin,version/state 일치·중복 0,local state 의존,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000454,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
CPF-SC-000455,CPF-FR-002258,CMN-MSG,P1,COMMON,ROLLBACK,[CMN-MSG] Rollback/Forward Recovery,고객 공통 개발자,최신 exact SHA; 변경 전 snapshot,적용 후 결함,rollback/forward fix,데이터 보존·actual 일치·audit,부분 rollback·drift,Java25·적용 DB/Provider/Browser/Process 환경,Local/Remote·single/multi-instance 중 적용,source SHA·command·environment·start/end·exit code·pre/post state·report/artifact hash·sanitization,미검증,4aea798c913787e86341809e2cef2b9495cbf7ba,,R3 최신 exact SHA 재실행 대기,연결 Requirement의 지정 Phase에서 직접 실행,P05,Starter·Capability·Provider 기본 구현,05-00000455,P05-COMMON-CMN-MSG,P03;P04,CPF-GATE-05
